id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
DHI-2019-Q1-2019-01-25,45,Remarks,2019-01-25,1,2019,Michael J. Murray,Chief Operating Officer & Executive Vice President,"We expect Forestar to be consistently profitable with pre-tax profit margins of approximately 10% by fiscal 2020. These expectations are for Forestar's stand-alone results. Forestar is also making steady progress in building its operational platform and capital structure to support its significant growth plans. Forestar's current liquidity, capital base and lot position are sufficient to support its fiscal 2019 and 2020 planned growth in lot deliveries and revenues.",1.0795312,0.958
DHI-2019-Q1-2019-01-25,46,Remarks,2019-01-25,1,2019,Michael J. Murray,Chief Operating Officer & Executive Vice President,"Forestar's current liquidity of $531 million and a debt to capital ratio of only 14%. Subject to market conditions, Forestar plans to access the capital markets in fiscal 2019 to provide additional capital for long-term growth. Forestar will post an updated presentation to the Events & Presentation section of their Investor Web site at investor.forestar.com at the conclusion of this call. This presentation describes Forestar's unique business model and its significant growth and value creation opportunity. We encourage investors to review it.",1.9598158,0.92
DHI-2019-Q1-2019-01-25,48,Remarks,2019-01-25,1,2019,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","At December 31, our homebuilding liquidity included $538 million of unrestricted homebuilding cash and $901 million of available capacity on our revolving credit facility. Our homebuilding leverage ratio improved 270 basis points from a year ago to 23.2%.",1.6597813,0.691
DHI-2019-Q1-2019-01-25,49,Remarks,2019-01-25,1,2019,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","The balance of our homebuilding public notes outstanding at the end of the quarter was $2.4 billion and we have $500 million of senior notes maturing in March, which we plan to repay at maturity for liquidity and cash flow.",2.144998,0.612
DHI-2019-Q1-2019-01-25,50,Remarks,2019-01-25,1,2019,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","During the quarter, we paid cash dividends of $56 million and we repurchased 4.1 million shares of our common stock for $140.6 million. Our remaining stock repurchase authorization at quarter end was $234.9 million. At December 31, our stockholders' equity was $9.1 billion and book value per share was $24.45, up 17% from a year ago.",2.1778048,0.7
DHI-2019-Q1-2019-01-25,52,Remarks,2019-01-25,1,2019,David V. Auld,President & Chief Executive Officer,"Our balanced capital approach focuses on being flexible, opportunistic and disciplined. Our balance sheet's strength, liquidity, earnings and cash flow generation are increasing our flexibility. And we plan to utilize our strong position to enhance the long-term value of the company.",0.9457484,0.902
DHI-2019-Q1-2019-01-25,53,Remarks,2019-01-25,1,2019,David V. Auld,President & Chief Executive Officer,"Our continued top cash flow priorities are to consolidate market share by investing in our homebuilding business and strategic acquisitions, reduce homebuilding leverage and return capital to our shareholders through dividends and share repurchases.",1.0269334,0.637
DHI-2019-Q1-2019-01-25,54,Remarks,2019-01-25,1,2019,David V. Auld,President & Chief Executive Officer,"We have been actively pursuing select acquisitions across the country to expand and enhance our operational platform. During the first quarter, we purchased the homebuilding operations of three private builders for approximately $321 million.",1.2023855,0.557
DHI-2019-Q1-2019-01-25,55,Remarks,2019-01-25,1,2019,David V. Auld,President & Chief Executive Officer,"In November, we acquired Westport Homes, a top five builder by volume in Indianapolis and Columbus which are both top 50 U.S. housing markets. And in December we entered Iowa by acquiring Classic Builders, the largest builder in Des Moines and we enhanced our market position in Raleigh, North Carolina by acquiring Terramor Homes. We've welcomed the Westport, Classic and Terramor teams to the D.R. Horton family.",1.0800308,0.612
DHI-2019-Q1-2019-01-25,57,Remarks,2019-01-25,1,2019,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Looking forward, based on current market conditions, we expect our number of homes closed in the second quarter will be in the range of 12,800 to 13,300 homes. We expect our second quarter consolidated revenues to be in a range of $3.9 billion to $4.1 billion.",1.609883,0.077
DHI-2019-Q1-2019-01-25,58,Remarks,2019-01-25,1,2019,Jessica L. Hansen,Vice President-Investor Relations & Communications,"And as we stated earlier, we expect our home sales gross margin in the second quarter to be in the range of 19% to 19.5% resulting in a lower consolidated pre-tax profit margin in the second quarter compared to the first quarter.",1.0806242,-0.34
DHI-2019-Q1-2019-01-25,59,Remarks,2019-01-25,1,2019,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Our revenues and profit margins for the full year of fiscal 2019 will be determined primarily by the strength of the upcoming spring season, so we are not providing full year revenue or margin guidance at this time.",1.0268747,0.818
DHI-2019-Q1-2019-01-25,60,Remarks,2019-01-25,1,2019,Jessica L. Hansen,Vice President-Investor Relations & Communications,We expect our quarterly income tax rate to be approximately 25% for the remainder of this year. We also continue to expect our homebuilding segment to generate cash flow from operations of at least $1 billion in fiscal 2019. And we expect our outstanding share count to remain relatively flat with the current level for the remainder of the year.,0.6749025,0.735
DHI-2019-Q1-2019-01-25,62,Remarks,2019-01-25,1,2019,David V. Auld,President & Chief Executive Officer,"In closing, my results reflect the strength of our long-tenured and well-established operating platforms across the country. We are striving to be the leading builder in America in each of our markets and to expand our industry leading market share.",0.4174683,0.772
DHI-2019-Q1-2019-01-25,63,Remarks,2019-01-25,1,2019,David V. Auld,President & Chief Executive Officer,We are focused on consolidating market share while growing our revenues and profits generating strong cash flows and returns and maintaining a flexible financial position.,1.8237784,0.912
DHI-2019-Q1-2019-01-25,64,Remarks,2019-01-25,1,2019,David V. Auld,President & Chief Executive Officer,"We are well positioned to do so with our conservative balance sheet, broad geographic footprint, affordable product offering across multiple brands, attractive finished lot and land position, and most importantly our outstanding experienced team across the country.",2.1288957,0.897
DHI-2019-Q1-2019-01-25,65,Remarks,2019-01-25,1,2019,David V. Auld,President & Chief Executive Officer,We thank the entire D.R. Horton team for their continued focus and hard work. We look forward to working together to continue growing and improving our operations throughout 2019.,0.7876106,0.681
DHI-2019-Q1-2019-01-25,69,Answer,2019-01-25,1,2019,David V. Auld,President & Chief Executive Officer,"John, we have. We're feeling better and better as we progress into the spring selling season. Week-to-week we're seeing a little better sales, little better traffic. And really the last couple of weeks we've been happy.",1.2223932,0.956
DHI-2019-Q1-2019-01-25,71,Answer,2019-01-25,1,2019,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Yes, John, this is Bill. I think it's just a continuation of our strategy. We're remaining flexible and staying in a flexible position. And repurchases is part of our capital allocation strategy. I expect we want to be consistent over the long term in our program but when opportunities exists when our valuation is down in the stock, we're going to maintain flexibility to be opportunistic. And I would view the level this quarter as clearly an opportunistic buy, but we do expect to be a consistent buyer going forward. But the levels will fluctuate from quarter-to-quarter depending on what the valuation of the stock is.",1.636695,0.913
DHI-2019-Q1-2019-01-25,72,Answer,2019-01-25,1,2019,David V. Auld,President & Chief Executive Officer,"John, just to build on that a little bit, we are very confident. The job growth numbers, the overall economy comes down to positioning and having the right house in front of the people that are out there trying to buy. So we're working very hard on that. And we do not believe that this is a great demise of housing. We believe that it's going to be a good year.",2.0196229,0.908
