id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
MKTX-2017-Q2-2017-07-26,72,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"So there is no question that we are widening the lead. And I think if Tradeweb wants to provide transparency, they would show a consistent and long-term trend of their retail business, which they are now commingling with institutional business in their press release. As you know, they bought the retail platform, BondDesk, which is now Tradeweb Retail, four years ago. I think the market would benefit from knowing what those trends are. Anecdotally, people say they're down, not up. Including phone trade capture is something that we do not do. We have more than $40 billion additional volume in U.S. credit and phone trade capture that we do not confuse with electronic trading volume and our reports to you.",0.1593407,0.586
MKTX-2017-Q2-2017-07-26,73,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"And when you really get down to what is actually institutional trading volume, yes, it's slightly up from where they were in the first half of last year but that growth rate is not anywhere near the MarketAxess growth rate year-over-year. And that is confirmed by the Greenwich Associates survey as well.",0.9798535,0.883
MKTX-2017-Q2-2017-07-26,74,Question,2017-07-26,2,2017,Kyle Voigt,KBW,"Understood, thank you. I guess just the other question is, Tony on the sensitive that you put out last quarter on revenue capture, and that was just the variable pricing. Does that still hold given the price changes?",,0.361
MKTX-2017-Q2-2017-07-26,75,Answer,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"So Rich, are you referring to - I gave some revenue sensitivities on the high grade.",1.2733635,0.598
MKTX-2017-Q2-2017-07-26,76,Question,2017-07-26,2,2017,Kyle Voigt,KBW,"That was high grade. Yes, high grade there. Okay, so all the high-grade variable capture from the prior quarter is still in place. Is that correct?",,0.557
MKTX-2017-Q2-2017-07-26,77,Answer,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"Yes. So what I talked about in the first quarter was if we had a one year change in maturity in high grade for high-grade trading, it could change fee capture by somewhere between $10 and $20 per million. If there was a 1% change in yield across the yield curve, that's going to be $10 to $20 per million. I think just following up on that and just to provide a little bit more transparency, right now, on high grade, the high-grade fee capture has been $162 per million the last two quarters. We think we're in the middle of the historical range of high-grade fee capture. So it's been as high as $200 per million. And if you look back historically and you overlay what we're doing in Open Trading and you overlay with our all variable plan, probably the low end of the range would be something like $125 or $130 per million. So we think we're somewhere in the middle right now.",0.8283244,0.477
MKTX-2017-Q2-2017-07-26,78,Question,2017-07-26,2,2017,Kyle Voigt,KBW,"Okay, thank you very much.",,0.527
MKTX-2017-Q2-2017-07-26,79,Operator,2017-07-26,2,2017,Operator,,And our next question comes from line of Conor Fitzgerald with Goldman Sachs. Sir your line is now open.,,0.0
MKTX-2017-Q2-2017-07-26,80,Question,2017-07-26,2,2017,Conor Fitzgerald,,"Hi, good morning and thanks for your comments on the market share in July. Just hoping you could give a little more color on what you think drove the market share improvements given - and I think the overall market environment has kind of been pretty similar to 2Q. Just wondering what's changed.",0.6854865,0.948
MKTX-2017-Q2-2017-07-26,81,Answer,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"it's hard to point that anything has changed from a market environment standpoint. And you can see that it's still strained from a volatility standpoint. Market volumes are down. New issuance, the best we can track right now, looks like it picks up a little bit in July. I think it's somewhat what Rick said, when you look at the underlying trend, with more clients engaged and more flow on the platform and Open Trading, percentage of volume conducted in Open Trading picking up, those underlying trends are all positive. Hard to point anything discrete right now that's moving that market share up right now.",1.0934541,0.9
MKTX-2017-Q2-2017-07-26,82,Question,2017-07-26,2,2017,Conor Fitzgerald,,"That's helpful thanks. And then just one on MiFID II, thanks for your thoughts there. Do you have a sense of how quickly you would expect behavior to change? Should we think about increased adoption of electronic trading quickly following the January implementation date? Or do you think it takes a little bit longer? And I just want to get your updated thoughts on what this could mean for the data part of your business?",0.2122219,0.899
MKTX-2017-Q2-2017-07-26,83,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"I think that the percentage of trades that are traded or processed through regulated vendors will grow early in the new year. As we make the rounds with dealer and investor clients, the combination of best execution requirements for both investors and dealers and the onerous trade reporting regime has most market participants coming to a conclusion. That's just going to be easier to comply with those regulations when the trade goes through a regulated trading venue. There is a gray area which is basically phone trade capture, which trade takes place off venue and then be processed through a venue and achieve the same benefits in terms of trade reporting. And I think that remains to be seen, but there is some optimism that, that will be acceptable with the MiFID II rules as well.",0.0357143,0.94
MKTX-2017-Q2-2017-07-26,84,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"So a lot to be determined on whether this radically change the amount that's traded electronically. But at a minimum, more trades will be going through MTFs. On data, we are - we have invested in and expanded our regulatory reporting offering to be both an ARM and APA in a new environment. We're especially pleased with the progress that we're making with large institutions within mandates for their trade reporting for MiFID II. So the set of data that will be available should be broader. Over time, I think there will be more and more transparency requirements where all regulated trade reporting entities have to participate in a consolidated tape. But our base of data should continue to be strong post January with MiFID II.",0.0306777,0.893
MKTX-2017-Q2-2017-07-26,85,Question,2017-07-26,2,2017,Conor Fitzgerald,,"Thanks. And then just - sorry, just one last one, if I could sneak it in. I just want to circle back to Kyle's question. Is there a certain level of volume where the price changes are negative? Just trying to get the sensitivity and kind of some of the breakpoints around high-yield fee change.",0.6140817,0.612
MKTX-2017-Q2-2017-07-26,86,Answer,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"Yes. So Conor, there is - with the new plan in place and again, remember, we're going to have a - for our major dealers, a distribution fee and then what is in effective fixed markup. As volume increases, if you were simply comparing fees under the old plan to fees under the new plan, revenue under the new plan would be lower as volume increases. But I'll give you one big caveat there. If you ask me what do fees look like if volume doubles in high yield, Rick and I would sit here and tell you, we're not sure what the current fee plan and if that scales that well.",1.02676,0.738
MKTX-2017-Q2-2017-07-26,87,Answer,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"And when you have individual dealers receiving bigger and bigger bills every month under the existing plan, we don't think that, that plan scales extremely well. But if volume doubles, for example - and again, I'm saying all things equal, protocol, mix the same and the dealer roster on the distribution fee plan versus the all variable fee plan, you could see something like a 5% or 6% decline in overall revenue if volume doubles. And again, a lot of assumptions in there if volume doubles and simply comparing the old fee plan to what we have on the new fee plan.",1.0045286,0.598
MKTX-2017-Q2-2017-07-26,88,Question,2017-07-26,2,2017,Conor Fitzgerald,,That's helpful thanks for taking my questions.,1.3271338,0.691
MKTX-2017-Q2-2017-07-26,89,Operator,2017-07-26,2,2017,Operator,,And our next question comes from line of Chris Shutler with William Blair. Sir your line is now open.,,0.0
