id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
NVDA-2018-Q4-2018-02-08,12,Remarks,2018-02-08,4,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"Let's start with our Gaming business. Q4 revenue was $1.74 billion, up 29% year-on-year and up 11% sequentially with growth across all regions, driving GPU demand for a number of great titles during the holiday season, including Players Battleground, PUBG, Destiny 2, Call of Duty, World War II, Star Wars: Battlefront 2. PUBG continued its remarkable run reaching almost 30 million players and recording more than 3 million concurrent players.",0.9740019,0.296
NVDA-2018-Q4-2018-02-08,13,Remarks,2018-02-08,4,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"These games delivered stunning, visible effects that requires strong graphics performance, which is driven a shift toward the higher end of our gaming portfolio and adoption of our Pascal architecture. eSports continues to grow, expanding the overall industry and our business. And one sign of their popularity Activision Overwatch League launched in January and reached 10 million viewers globally in its first week.",1.5269266,0.872
NVDA-2018-Q4-2018-02-08,14,Remarks,2018-02-08,4,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"We had a busy start to the year with a number of announcements at the Annual Consumer Electronics Show in Las Vegas. We introduced NVIDIA BFGDs, Big Format Gaming Displays in a partnership with ACER, ASUS and HP. The high-end 65-inch 4K displays enable ultralow latency gaming and interrogate our shield streaming devices, offering popular apps such Netflix, Gaming Video, YouTube and Hulu, the BFGD 19 best of show awards from various publications.",1.4377902,0.883
NVDA-2018-Q4-2018-02-08,15,Remarks,2018-02-08,4,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"We expanded the free beta of GeForce now beyond Macs to Window based PCs and we enhanced GeForce's experience with new features, including NVIDIA Freestyle for customizing gameplay with various filters and updated NVIDIA Ansel photo mode and support for new titles with ShadowPlay Highlights for capturing gaming achievements.",1.3746518,0.772
NVDA-2018-Q4-2018-02-08,16,Remarks,2018-02-08,4,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"Additionally, the Nintendo Switch gaming console contributed to our growth, as it became the fastest selling console of all time in the U.S. Strong demand in the cryptocurrency market exceeded our expectations. We met some of this demand with a dedicated board in our OEM business and some was not with our gaming GPUs.",1.7116992,0.785
NVDA-2018-Q4-2018-02-08,17,Remarks,2018-02-08,4,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"This contributed to lower than historical channel inventory levels of our gaming GPUs throughout the quarter. While the overall contribution of cryptocurrency to our business remains difficult to quantify, we believe it was a higher percentage of revenue than the prior quarter. That said, our main focus remains on our core gaming market, as cryptocurrency trends will likely remain volatile.",1.0454968,-0.572
NVDA-2018-Q4-2018-02-08,18,Remarks,2018-02-08,4,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"Moving to data center, revenue of $606 million was up 105% year-on-year and up 20% sequentially. This excellent performance reflected strong adoption of Tesla V100 GPUs based on our Volta architecture, which began shipping in Q2 and continued to ramp in Q3 and Q4. V100 are available through every major computer maker and have been chosen by every major cloud provider to deliver AI and high performance computing.",0.6638812,0.791
NVDA-2018-Q4-2018-02-08,19,Remarks,2018-02-08,4,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"Hyperscale and cloud customers adopting the V100 include Alibaba, Amazon Web Services, Baidu, Google, IBM, Microsoft Azure, Oracle and Samsung. We continued our leadership in AI training markets where our GPUs remain the platform of choice for training, learning networks.",0.4150418,0.178
NVDA-2018-Q4-2018-02-08,20,Remarks,2018-02-08,4,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"During the quarter, Japan's preferred networks trends ResNet-50 3 network for image classification in a record of 15 minute by using 1,024 Tesla P100 GPUs. Our newer generation V100 delivered even higher performance with the Volta architecture offering 10 times the deep learning performance of Pascal.",1.6643454,0.0
NVDA-2018-Q4-2018-02-08,21,Remarks,2018-02-08,4,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"We also saw a growing traction in the AI inference market where NVIDIA's platform can improve performance and efficiency by orders of magnitude over CPUs. We continue to view AI inference as a significant new opportunity for our data center GPUs. Hyperscale inference applications that runs on GPUs includes speech recognition, image and video analytics, recommender system, translations, search and a natural language processing.",1.2358403,0.904
NVDA-2018-Q4-2018-02-08,22,Remarks,2018-02-08,4,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,The data center business also benefited from strong growth and high performance computing. The HPC community has increasingly moved to accelerated computing in recent years as Moore's law has begun to level off indeed more than 500 HPC applications are now GPU accelerated including all of the top 15.,0.4679666,0.772
